1,2,3,4,5,6,7,8,9,10
0.036356247500918926,0.10542755446188323,-0.042414700617783296,0.09283180692096948,0.24434525173633403,0.10740644090607532,0.17031772321489314,0.05201315961802777,0.09524060096137532,0.2583408570220769
-0.130648628889233,-0.07487029218981434,0.06354163435192106,0.1589506535037799,0.1230553722980261,0.009597209458974021,0.06282570296480117,0.060552697444819614,0.19822881512318702,0.07395262725127338
-0.0526191750493723,-0.1716797509270407,-0.20417860619413375,0.030039105678156375,0.053328080895596486,-0.14852650201629558,-0.01606635850536975,0.04394989480829281,0.1425720683739371,-0.12128899734817367
-0.010761697712879936,-0.2151086535272526,-0.24129990022061065,0.024647322956511175,0.07587251800971728,-0.15682603665381123,0.04573408990626149,-0.08495562617314079,0.0449418282271381,0.047962175617243474
0.0699929404117654,0.043402755700739704,-0.13373186132443493,0.15143696751394486,0.11351500226493272,-0.03403157062651019,0.12821539423649142,0.09674812197661709,0.12026416223977776,0.11050453693619033
0.06326259467171269,-0.0674027955195271,-0.09956676806923781,0.050668841719740954,0.21886083384237054,-0.11992435333942808,0.03464274615201646,-0.07595947248147183,0.22695357828385454,0.03866029225996215
0.05732541048305961,0.03244940252315587,-0.022507948401766953,0.06800536157794568,0.15964030063031487,-0.00514462946084393,0.16120476996985644,0.06921547581761445,0.23080366811021236,0.15760823368511012
0.02831436771835172,0.0005593686953204724,-0.004864488754591889,0.2862213793266051,0.19856428094520595,0.04606226050390205,0.12379408060132846,0.037225876057704,0.2960751576688949,0.11918478988867776
-0.04014701109124985,-0.0852321551098072,-0.07144972990590759,0.026129442216955567,0.04195211194695503,-0.17079505419654595,-0.01814343652199568,-0.0354262680879458,0.08675067365666678,0.03469325510894805
0.061240537561317865,-0.1516408379540053,-0.21498102899244032,0.08396099888332742,0.21613994675489323,0.027315344177438305,0.09434663647662944,-0.08121096668436678,0.16979576489349313,0.11440255945638
0.15423081013207707,-0.15035945246815174,-0.09875858585640174,-0.018352253975990607,0.12810830075960666,-0.13309146307844344,-0.0032036627434024467,-0.0019674727597163155,0.21195636566278608,-0.04957609638340443
0.10711479222788967,-0.07482897623887652,-0.0011544101399749707,0.1262102979993358,0.2349954181517262,0.013171197930176959,0.07709386579055888,0.17465438477992734,0.22177008999224768,0.25064706209492726
0.09892328712206222,-0.04838057210187685,-0.13312665082830222,0.03161786875098471,0.05158974801639715,-0.0938705955417305,-0.08278997697502177,-0.005230429865491715,0.16658378007112162,0.10695679978557848
-0.1561463433753545,-0.2590103903609986,-0.2871238379219818,-0.1469982190708521,-0.0347943642250641,-0.2769935606395961,-0.1679610669285836,-0.06536911350920604,-0.019043354376975685,-0.04033226069010709
0.08821265443830839,-0.045572285999924134,-0.13464127621904254,0.1201015472962439,0.11773974820332,-0.10282510379893495,0.06705514726921535,0.14994113983863144,0.1820296536923678,0.15236075059006282
0.1411730591481586,-0.011663270889599175,-0.13181294863986182,0.05894657951957072,0.17375477026170927,-0.11979267764840529,-0.029825223187003758,-0.051259377739555134,0.13139958455788303,0.06684684458382151
0.06194134464654155,-0.05302933376940189,-0.07105765374471673,0.05904653431039719,0.25267459092850686,0.0009109224113927894,0.018993510761305288,0.05017296987277575,0.25126988474195855,0.11032029954446898
-0.008080695296030171,-0.05716854163742369,-0.07520680976298877,-0.05867803606017219,0.16016672341643812,-0.153288280883217,-0.07622656096289404,-0.05016491695801051,0.1443773068067884,0.053147924761361764
-0.02945012113579537,-0.08742389367557735,-0.10757405247223062,0.13484435396451033,0.161463175736003,0.027620841227900428,-0.05638881781042926,-0.032237432924759446,0.1645267876969143,0.13596406961291052
-0.05184570129326005,-0.046174109785539486,-0.16555882244182385,0.005295634979333386,0.08086867703262612,-0.23106223212361954,-0.05459853483466759,-0.0856296263612677,0.10780954690710587,0.08413596586080985
0.08263374991889805,0.05356624392811682,-0.11631276219810616,0.17465085641352118,0.2769808518217758,-0.09051255196715147,0.16468595775194217,0.14251545580449942,0.2006015542204551,0.196230637203044
0.009589623805311476,-0.05305059873019502,-0.09658463087207281,0.012965306300174007,0.23332357040781915,-0.18793012495915207,0.014645542027679426,-0.009348499695093437,0.16594619476289552,0.020366314609461256
0.32144224946000577,0.31104485150233074,0.14403558117234638,0.3379030756164525,0.46411919913420263,0.12418111628811346,0.24020049693336887,0.22156571138600611,0.45806508850422745,0.3432860060383405
-0.06399338502336605,-0.18085724241660728,-0.26364828542273244,-0.10246657279513727,0.10175981362414177,-0.1374620117651375,-0.09854831069991121,0.004081972258092037,-0.008913507947056587,-0.013103756692828483
-0.11667581947465067,-0.1474124540671511,-0.25612799252068896,0.020153054363717615,0.09510993046957594,-0.2891727902827057,-0.051390205101029096,-0.01911049485998717,0.04068023102279028,0.07864395971266447
0.4126303496600201,0.14508791459635972,0.16499944310236003,0.16793216025918412,0.3440387936047813,0.022538020725733077,0.21281520714575208,0.2645770985461695,0.3451349813254012,0.36815787759105945
0.09114631244626992,0.0037214439631014784,-0.1304605563694281,0.17621535549486111,0.2325233378478515,0.007173841328025787,0.1720079479437686,0.2210782235901263,0.2966353316671757,0.1363079960361233
-0.34661547166032847,-0.4265360155259543,-0.3958629555437909,-0.22854918266783386,-0.17513752949744799,-0.4097615330464208,-0.2518729665239192,-0.29343119851247934,-0.17335805918483516,-0.17001230351903018
0.044154062317232956,0.017453831626738747,-0.10433894534939725,0.02280989360505714,0.07121072564919473,-0.026116831432148047,-0.005177586277625323,0.020881728094735763,0.0008231923235797467,0.05608940203927659
-0.006299470386153416,0.05583893694496567,-0.024911143480849773,0.24778178771762782,0.23842088818368268,0.08354729290658724,0.12687486756507838,0.14143039165909954,0.2149362425638799,0.14833725615899596
0.14388566966547955,0.12249796249963651,0.04371009182548846,0.27323034889494124,0.4801744919894446,0.16819339047333415,0.2201266072911352,0.26918239614661843,0.2761158364136094,0.35517059433492193
0.08635772900231586,-0.02882414269755884,-0.12776488972028233,0.10640368203367245,0.1988766845381491,-0.0325624402344431,0.09666540155235737,0.046432242051480443,0.1619079089417994,0.208711133696454
0.2676313739039955,0.18167329169659752,0.1061085864643303,0.26170467069670167,0.36005859539862684,-0.0033385872024496166,0.22004456074762402,0.14789713890547773,0.37801169560587766,0.3109164964416209
0.062165513721197385,-0.06425606415392338,-0.0809711695134041,0.06256804722291065,0.09338945464902793,-0.13281550836494205,-0.06189333428787336,0.0781034904574085,0.1536892196655799,0.1264450727423565
-0.06379371363529174,0.015834731857069073,-0.0364543054552513,0.17858442279265319,0.06946559058849289,-0.16693311235856356,0.06295413020798435,0.036489580875837646,0.17824853305921806,0.17303865922147565
0.06876207821395042,-0.11195068631889171,-0.1269276251277205,0.02439069493813406,0.145197454571516,-0.11990492142493281,-0.03002289745603548,-0.014817597321155063,0.2313319592085179,0.155601689219381
0.12297194908803988,-0.07577312231683209,-0.16423209327322752,0.06726494623516999,0.1734556988619147,-0.09592859476495619,0.053485073242171666,0.04592989073117337,0.16898147036712885,0.1812039862596322
-0.02786697807621863,-0.10649471875971983,-0.2411749026604184,-0.036061719038542606,0.16330539889722218,-0.1594931768476755,0.06884724592592306,0.0781277538993237,0.10940855828893348,0.04569279379489899
0.03969057953798938,-0.01693193055291431,-0.1431300224448364,0.22767671145491875,0.1603613820132921,0.005195760567502816,0.0032918597288329465,0.012660511632176963,0.11263131063910237,0.09498878153107171
-0.055189180153007555,-0.20469275416627397,-0.11224666097501768,0.04576137072113795,0.11947928250857842,-0.1114700405159681,0.05963059708444973,-0.002667609400504034,0.23450291598888384,-0.0741096706338169
-0.01715968301493831,-0.14756016428995622,-0.1822315288467138,0.16847862675375325,0.16477174144627327,-0.05423551873666099,-0.08963894213167123,-0.0729701579226969,0.14099565296301364,0.12935078793347543
0.11130767487803439,0.02781884977778759,-0.1822019363496281,0.163730789511348,0.22612310831581794,-0.09149619134237241,0.19278080527807617,0.013911897267718132,0.1831938742119803,0.10339407325976424
0.5917292957095839,0.5479614023968367,0.4646869421910651,0.5306926696287775,0.6246606281841878,0.48510845298149263,0.6026938493826322,0.5063539192563127,0.674281799186744,0.6330389016572866
-0.1304865130565389,-0.14034236646874376,-0.25403319005079084,-0.06373505914271504,0.0560782411187688,-0.1677188098866651,-0.005246973790647758,0.010751394910556655,-0.028576040705118544,-0.009104563198320648
-0.06628874375675764,-0.3113868311185968,-0.2697527582663213,-0.07475050665190963,-0.030625672860537634,-0.31028216818462795,-0.09697723790777957,-0.2597915926139365,-0.06969971636601713,0.04602651872241381
0.024487345597279386,-0.02182571939384559,-0.14294412069544649,0.04152301262492131,0.16369903589212242,-0.0920254205129396,0.08968732176867888,0.04016195811840362,0.20183242416398173,0.16780225450435182
0.08189860384928238,0.07804118059360121,-0.03888041477770798,0.10380686062126188,0.31609476366200795,-0.03960477138289775,0.16970749954494124,0.0627007854658359,0.20383149477271445,0.15203113409660318
0.0464522210338032,-0.09954201179564848,-0.1597461456573228,0.019592536952160344,0.05614497373731808,-0.13024646258037365,-0.09694826174364835,-0.03752655169844843,0.10556608165647674,0.0531664534230174
0.26861494748300174,0.06938299670234471,0.05469681039332386,0.20459903794211698,0.21475195444304518,0.1167819560703407,0.16878166710819187,0.17714094771348243,0.2805987428682073,0.25443200324343707
0.20544324078477416,0.16732420507304369,0.1811366219597801,0.2438125874547552,0.414733324384315,0.192148107374976,0.31393069589562117,0.21252493883832813,0.272632854433553,0.32186681823318963
-0.019306389226954934,-0.237381797597763,-0.17984118369793123,-0.0316003815690209,0.015982290835125923,-0.24848408977145198,-0.13940226392352884,-0.20991472146081946,0.1380389931242405,-0.0026356429020779615
-0.050606244586276716,-0.10576443809885916,-0.16529628905570348,0.07210090375673417,0.190638168534349,-0.020338990922013522,-0.03173010805032561,0.012633636204967047,0.16514012123438704,0.16875591146192903
0.10681960652783573,-0.04699432235749157,0.019680432460717157,0.17242068236865293,0.2930384968643267,-0.010994083173315516,0.056746716512392936,0.18979996632617713,0.21655611210620407,0.18665460918292354
-0.1772350038681907,-0.3062380440559451,-0.3436086561957836,-0.05727699605387215,0.015964306890126068,-0.13640821702429662,-0.1539414412456921,-0.1251701449359217,-0.0756093214094875,-0.06979419632540385
-0.18762959290170045,-0.19412787491990002,-0.20248229200565504,-0.09124025276392445,-0.08556942301321158,-0.22158261827556203,-0.1245860972557864,-0.1453106006318734,-0.002085508772026401,-0.12587329810767756
-0.028519563315200003,-0.154319333132662,-0.20847775136265057,-0.07350588437000738,0.06973763247137299,-0.14748651673430402,-0.10008106933432259,-0.1264220238982574,0.12040348599340689,-0.1489182885188427
0.025466103881143454,-0.11709935557986739,-0.14412708338976188,-0.05410903290862734,0.0924500534385686,-0.13709510160684601,-0.06275865370299982,0.08649123046143359,0.028062843259533565,0.16605545960824486
0.07863842384412578,-0.11684732251265473,-0.040525613541021244,0.07687224160038397,0.1954520305158809,-0.16498833902515742,0.05279194841625667,-0.056526149151835625,0.2788127810119221,0.17666618684712887
0.020087011549591693,-0.006011553901203115,-0.00824758226458755,0.1002209760307693,0.21394249511862995,-0.04579007176252503,0.13536190784849111,0.0893617441068244,0.1873760971427174,0.09234423694843485
0.04999551364848287,0.09008272657278837,0.10838732630401182,0.14652002143198217,0.336864917667441,0.10133411657025704,0.14974860912384713,0.1062761906214007,0.20667746031134016,0.21168364481634683
0.21185832522488113,0.13055930490078538,0.018110219195392574,0.2119163881162791,0.3633289328648601,0.02051531105723825,0.24969299921575328,0.12501446662791693,0.2522086233554717,0.434499373960449
0.20749111178142243,0.05189192792308006,0.08071628708870549,0.24032616801903828,0.25466093974134196,0.09449593547195434,0.17074143018307097,0.19916441907508897,0.27749745581824925,0.18077475855255898
0.09904505094490901,0.03455014160272185,-0.12338507452176373,0.0645360043932044,0.1811202162753176,-0.14140355321275422,0.09707876642066537,0.07749060957927156,0.16178572871889685,0.1720693691394075
0.34838770488066473,0.08120737883545814,0.0371529084370934,0.1311953778198074,0.29956798417119046,0.011187017525742249,0.18876665638771328,0.20773808644440805,0.269589295053251,0.2758839808278708
0.012817787561019145,-0.16786904601792685,-0.13686725058856553,0.03449766426228962,0.1548351657375946,-0.09240780191662168,0.08490771942371111,-0.0643963874772453,0.06526736899239438,0.16281158056949607
-0.14639918778274819,-0.2898450444593266,-0.316114628196118,-0.11975519308555249,-0.08097702980613519,-0.32118494345752424,-0.13845126776111272,-0.14487086100707813,-0.026996468844188826,-0.06271105411137512
-0.0750541542854819,-0.13785380510530842,-0.1895120929458045,-0.06548149442747331,0.08211473389296486,-0.09175809994523831,-0.11957040649373596,-0.004781313043267232,0.06923795138224875,0.07811059211948645
-0.1121380273152397,-0.04699549146521065,-0.24089639410004793,-0.03423797088233016,0.12282784910932776,-0.12052182099462527,0.0013108691062910793,0.07885537908747153,0.14662936779615166,0.03233280374284675
0.10038167402666431,0.0720699807901184,-0.009924470299708332,0.11022780971956081,0.2923931832805806,-0.05218750703635067,0.08093005911185003,0.09820571805990141,0.16381524351791654,0.22672995773814364
0.04587854116351764,-0.04653764295727569,-0.06860303196832263,0.23575426450832992,0.10621584132680084,0.010034377804473138,0.07850893555543337,0.14845117495991644,0.24714144420245532,0.16269897825020507
0.030460196825671915,0.09742815193148147,0.0993315728170785,0.2491223942891594,0.3548894597052339,0.027074119348696968,0.13713557678387645,0.1926064568653203,0.3259893433657197,0.28501442161666546
-0.06216291068565738,-0.07502090553752794,-0.08389470638347518,-0.044226436180764495,0.21712816586499173,-0.15204313344882792,0.02203585018389731,0.09784447545118269,0.10493636483153068,0.16797560994758953
0.07386626158061915,-0.1207642197257286,-0.16143357798084423,0.027630186220790165,0.08305616962974227,-0.1539505403873136,-0.08208744467692952,0.07249270656556916,0.1412844321432516,0.11628788624969388
