1,2,3,4,5,6,7,8,9,10,11,12
-0.4993633942019766,-1.1441428784714027,-2.2902884841810334,0.10533138998446745,-0.2638072752281122,0.7904101414503764,0.13286863198232268,2.8364768733091914,-1.0751845553195416,0.9153354433644783,-1.321590153597569,-0.5519509748240381
-0.4774115059888189,-0.31740734887831223,-1.892493447563158,0.15527923408587796,0.40969015825204735,0.47680671652805273,0.8069605256485168,2.783964180365423,-1.0269387142065494,0.1354769412861767,-1.2882508559002126,-0.8075979915109102
0.03141102206468638,0.6021771828617535,-1.9263326826296723,0.587146212547129,0.3289591355661443,0.8643495821031344,0.9038478714958949,2.360875149405498,-0.038529671336736016,0.6354491035337535,-0.7918100902738789,0.02283033025003256
0.10601540972123225,0.7427173350519176,-0.26353445265058184,1.0986826278651112,0.3050896320456431,1.5231778159842158,1.5707261106646637,3.4122109284536943,-0.0120903256008571,1.5569502363001249,-0.23424844918567445,0.558814481661214
-0.9736259163481051,-0.03976195788190395,-1.1622000947887017,0.13145655780602894,0.24664094395355463,0.441928960112147,-0.12601130577731823,3.2169968680478007,-0.9596275688605722,0.8047109419185912,-1.1237506538554491,-0.4477641017706997
-0.10642645221885161,-0.6013184810880183,-0.88166750594681,0.05878333132861613,-0.5034652081176372,0.5419601828648197,0.09865862962693228,1.7582823695316847,-0.8678015190190624,0.17252813118594545,-0.6878567786854752,-0.3565186416559545
0.18182527294587025,-0.721662882068161,-1.073419543579032,0.6056673812358753,0.5955688944960578,0.6713884499407836,0.5266170155745638,3.045656338740727,-0.5732066755045295,0.5369255331771186,-0.7522034600400413,0.1944906934297279
0.48541986306878115,0.5805220126111266,-1.2503678018817883,0.2625964307331419,-0.0006474640031974843,0.9116954764488483,0.39070772764010897,3.0943553195619895,-0.7368678302173102,0.9885611170286452,-0.9059641925598889,-0.32705571567725045
-0.48141474815281704,-0.3161530925819491,-1.7594319177825533,0.23298644411861602,0.020400805343536277,0.34280515446958937,0.9952571097176506,2.1295542745907614,-0.6774588637142571,0.09429567557202923,-0.734843777107983,-0.1964778759874477
-0.9364537668622788,-0.483188515148532,-2.8835070418281505,-0.2890910030036391,-0.043230084582916106,0.6447346697289102,0.9510171952844431,3.2199249258097833,-1.4288617426221109,-0.062280183895829566,-1.5275345282768455,-0.5742497851816193
-0.3371180867678092,-0.2939426118875126,-1.2093755645260487,-0.1251077469175481,0.09125616627140509,0.7196873241148722,0.5841931486563148,2.221059012219852,-0.5353070084478659,0.547500755200387,-0.7530605611485441,-0.09693891633731155
-1.591309609913715,-0.13981826735139968,-2.5896610816879173,1.0421503877047638,-0.5615917048086434,-0.24236526275431913,0.2757594721434167,3.325894172954275,-1.2623164772537265,0.6202173472847115,-1.7269358745754566,-0.41489635619998566
-1.2236802675365617,0.006297643022145749,-1.6171843532988461,-0.07139535812231479,-0.2954644773843178,0.3542465521325582,-0.2732258688038236,1.547647449539637,-0.7913046285906553,0.01110945550233211,-0.8409811766448261,-0.5674514651741269
-0.04506878218755972,0.5357510473127842,-1.2532295420254407,0.14477139988172638,-0.2138348034907711,0.613746835207511,0.03997543650045188,2.2891691060945245,-0.8365264022857346,0.17644727142879013,-0.7308913401382444,-0.14261163896174445
-0.4235432929358467,-0.7408284192718302,-1.0520909917147936,0.3535410094007574,0.269957673209003,1.0625537203465463,0.1306757375813632,3.252853949058599,-1.0631635853960049,0.5584173916040456,-0.8029562330609537,-0.29717078223816173
-0.44584542142119865,-0.8359467713398807,-2.2721951983243915,0.2563784280557595,0.19293324814730717,0.7772916189103523,0.5089193011750446,2.91913520392562,-0.9624558481188537,0.1534088593713374,-0.7741518441221622,-0.3232250760469686
0.11037740085314063,-0.10374142786775309,-1.5920697504816914,0.2266640534409845,0.231386904009657,0.852143111584434,0.30485927304802374,2.5583921287566262,-0.8020461453026364,0.7929080493599194,-0.7951047224999428,-0.2950575232934973
-0.716514678140479,-0.5669293962742206,-2.095920737486434,0.16316640070871635,0.29522179646953717,0.5451470897781263,0.321890803967511,2.6515585566139332,-0.8366735896511663,0.5148959790541046,-0.7531132662291551,-0.40789694594019466
-0.6773382139179454,-0.05687656755764792,-2.1018182301901156,0.11313550833751407,0.5951062659772752,0.5110257317244749,0.022642553354097927,3.179311420681829,-0.5007367218683694,0.839728842430711,-0.8918253284862026,-0.48851340479938266
-0.718688156445813,-0.42709331272949136,-0.6101075054577478,0.1314949555309255,0.2272395447291906,0.7935535785812604,0.752770283095046,2.6430341558657027,-0.27466188625919585,0.6413556518668422,-0.5959113104127116,0.13881723518135658
-0.716238744609246,-0.36090364282594933,-2.062820827100622,0.1769388888130834,-0.21099727088543752,0.7559602666603062,0.19915312574390853,2.5650640431327574,-1.0347616141663192,0.21312601654866015,-1.093525145101724,-0.2609797974657795
0.08950694598923192,-0.8109880545327925,-2.2141991652234854,0.008334137552903798,-0.36813554837179296,0.8048736133630356,-0.48671588167595914,3.073241562556081,-0.9054341886140236,0.38513531708035664,-1.3476296460204207,-0.5970968486721766
-0.1302151686213442,-0.00224750107840066,-1.4632536029561827,0.15773483428777624,0.016638363692496938,0.3079552465920461,0.2797160167339907,2.5495850689564,-0.36664617481593,0.6760037578688767,-0.5448477519035215,0.14323719586401396
-0.407647046339207,-0.6980553532543574,-1.2271129420862898,-0.31054582939474784,-0.8418601261328469,0.16641199768031356,0.12383388954999575,1.280960286843424,-1.0831994684784298,0.11238655944307396,-0.8208432769011687,-0.4509795400887935
-0.7868208101385363,0.12513527762919985,-1.903905187795612,0.8044235528658952,-0.5369665759564306,0.45913079391903544,0.7192943145012247,3.416169399511004,-0.8705152899591067,0.6422855355650405,-1.3490401822233942,-0.6148772020187714
0.019971522733708724,-0.8715194653371192,-1.3747509722750948,0.16041170984259168,-0.06695653709487281,1.121978660453804,0.1052498634364003,2.7301610346670557,-1.1071305739788073,0.6452818312743336,-1.2276356830116057,-0.22260080581042274
-0.11686533821261058,0.08783486620518133,-1.4761882166216402,0.2588298152003894,0.18397110012917217,0.17255392939946113,0.4131476720301297,1.9793476387358737,-0.7322349974934905,0.49958302221460116,-0.41832326180175805,-0.11217972683182609
-1.127819088426378,-0.0019299166910293764,-1.67242884342388,0.37605953352652755,0.06762578170036093,0.8216640295845679,0.5654641625910131,2.5674546700776464,-0.6858589065255831,0.6205779946664265,-0.783248353357525,-0.3174225427952653
0.2859003148390542,-1.0744359502976977,-1.387724792777263,-0.09043843005807517,0.06915076402086129,0.9571068612318907,0.49038707094830336,2.784231417852631,-0.42546060307325995,0.42902672180704116,-1.1201599506891764,-0.5354179485386457
0.06340182296348829,-0.9959181562214159,-1.0612783877966763,0.14996018458163363,-0.03824295378404585,0.2760860734049473,0.11655568491329049,1.9673530900837228,-0.5732690261803199,0.4842618554647782,-0.6565957798623892,-0.34745195574046406
-0.38137903931741235,-0.3969165902587548,-2.7493604819447732,0.3750282720026288,-0.2971431370388764,0.5376158591918916,0.6273034128400674,2.8323459933886355,-0.7934094882607887,0.6471781148136397,-0.6800029673154349,-0.5460402634403927
-0.7896096132161148,-0.9856743639501246,-2.369910033480627,-0.21360228323552555,-0.7896841950550471,0.42211072684355244,0.5655990332254,2.7573286497029397,-0.8477013204455925,0.4207093374024353,-1.0128898495223027,-0.6596046213851707
-1.4161230835305822,-1.0046616667075288,-1.967901091300968,-0.31666746343571717,-0.5259412716589331,-0.16741405103137197,0.5438098575087906,2.39283682318311,-1.2524464637520367,0.415586542958458,-1.0780390494202337,-0.7202661177088192
-0.5403240971531353,-0.727439254503432,-2.0535248308397414,0.21551035917139316,0.0784936709094115,0.7894906792851373,0.5794018085808474,2.850748955540441,-1.129659944190406,0.25644987603980773,-0.7108624534724406,-0.22068570053816217
-0.41982994129741513,-1.2380908961476234,-1.8543550026383038,-0.13665299361808536,-0.5805587064296898,0.17805210897433454,0.3591081886754992,1.9022788197462397,-1.087104569126648,0.0887447078522321,-1.3446735055102685,-0.9940793676073234
-1.138474316722478,-0.8416208428548195,-1.1148949715995808,-0.00792873407278627,-0.06309092008189232,0.2603517918960563,0.24601140466567273,1.7488028230472707,-0.6736691570746558,0.25764651152634244,-0.9041176695855864,-0.3710791323579343
-1.0503986257398772,-0.4552464721098666,-1.6800652838289523,-0.1941291610316611,-0.2849407963979633,0.35035970187071186,0.33707078341396723,3.248612624395369,-0.9870105306072592,0.5069855629799669,-0.9799530686656244,-0.4849803491645339
-0.587880914159415,-0.039006487494306796,-1.8798783427064691,0.057123003872032285,-0.19737534021682102,0.414566600554771,0.2401428936395451,3.20067392110564,-0.5945339176212556,0.4962960393001019,-1.0853051198980594,-0.7443860938574964
-0.19534869342023242,-0.5926343069559987,-1.7260423299326728,0.35606879802269376,0.10792437893104179,0.8537313376450335,0.6820917581796486,3.177230957714837,-1.0521289629751465,1.2174930464729101,-0.6712985147081003,-0.5200065727772945
-0.5937229469057712,-0.3295995535405343,-1.4559232518700362,0.3830816542773583,-0.5947245503788423,0.5690883896444277,0.5061733156506971,2.320168978265311,-0.6799066645360163,0.31026233694044336,-0.7747008037142695,-0.29933508038336853
-0.9724443178826263,-0.7969372298290178,-1.5959112233363122,-0.07100788582690143,-0.19410872368091603,0.18805318231775736,-0.23657032063998606,2.1373290779763146,-0.7618393146989639,0.14087678855631935,-0.7754623983736515,-0.2516496063610276
-0.8878446421697799,-0.29224269744554476,-2.5109070143934575,0.37847326880053167,-0.039451816072952894,0.6712744138881099,0.6202320605205855,3.6380426155164596,-0.8744644296903203,0.14445815900319836,-1.742013167278337,-0.10807911652319646
-0.3053798157449492,-0.16424366100672394,-1.4991812095204438,-0.2748205545906419,-0.3245785314593608,0.02951217723314059,0.18926817309688815,1.1565431253296676,-0.7005442588742454,0.20100335213905396,-0.6676246799752317,-0.4671340876859009
-0.8757926025366007,-0.4385118947558997,-1.4694462259478787,-0.22772094631582362,-0.016028730202666708,1.325630602873325,0.6483858458576837,2.946493098050327,-1.3012677452195938,0.311159317577399,-1.2844756903169632,-0.36799694768567903
-0.4976960153163681,-0.6384833748230001,-1.0492311254003042,0.051342594980889444,-0.475481133816853,0.2444869352232324,0.11022265526923647,1.5833027232571784,-0.44541027564673996,0.13609346466391514,-0.4966427971422682,-0.3421058153477947
0.3580128915215042,-0.12271788435905506,-1.472634917311284,0.6210860531283018,-0.5134182731570665,0.31968847350291263,0.47330670492478255,2.43798851630876,-0.22837015275771932,0.8460118138071486,-0.4070708449967526,-0.35215464530423546
-0.5625724255707087,-0.39833742230854163,-1.6146111571839477,0.23119092831865373,-0.23364507962178038,0.7996208616446037,0.9924718825082941,2.2788618066229667,-1.2109190057057333,0.9169075224917158,-0.8916117725309753,-0.6893965370872284
0.24402207925879438,-0.365844035739606,-1.8992527705899125,0.12611381285351797,0.21129616823604813,0.682258778475413,0.5708260225464095,2.2650131765625012,-0.9590385068932221,0.8032178811339001,-0.6143469176817753,-0.17116778191372717
-0.13090774254964188,-0.039173089828421936,-1.5032837174615938,0.16589652752562856,0.030420823821318166,0.3356075191317842,0.3184770030674926,2.5503496998356727,-0.3514163238335506,0.6830855652980681,-0.5721462397572594,0.11390509307910257
-0.9322967195994725,-0.3018106297222989,-2.2990823090859225,-0.4764237741472588,-0.5056947651470356,-0.3202739217540067,-0.2497422094676267,1.1051115543879497,-1.0272594341493146,-0.18328657828314832,-1.1669874080715577,-0.9018862152275027
-0.3884327363094968,-0.8347546603176106,-1.514284924541096,-0.3300432748376263,-0.5038607037372671,0.06497274172692613,-0.1670914671932877,1.6224037054114522,-0.9042630261186311,0.1633805313327663,-0.581340763387967,-0.5567835280891344
-0.9051514391992228,-0.37234265519103715,-0.8771828916019135,0.08719889858846486,0.3778415688573826,0.5831840028114996,0.48552300816687577,2.61833212363538,-0.8260184519973457,0.6191807897182127,-0.8176002114513103,-0.08956842092336714
-0.6316471993822077,-1.1208616997077048,-2.5287327441868985,0.26566476098579095,-0.795101122109994,0.20590004127701178,0.5851649375317329,2.0465717588634806,-1.257265856154424,0.4253155050248445,-1.3581509083058734,-0.5327378623051615
-0.5182691629510394,-0.40130869849921247,-1.241727308818156,0.4384462115852106,0.47916835701688854,0.6009835618540329,0.5575602228939491,3.7564371948185187,-0.8972760079635442,0.7794556283538938,-0.7179656633995393,-0.09548419671681074
-0.41625684853664424,-0.16958493689891085,-1.2739637071020145,0.21952556660484035,0.19726971306750762,0.4239430433413851,-0.1714075553530332,2.3234248565912132,-0.8171154888464542,0.6349231634418544,-1.2081689922604717,-0.11429310499597989
0.2449791827020107,-0.11263119542663702,-1.928131031313125,0.23813130493256907,0.25473248725371533,0.8273709486406631,0.43450731529467035,2.537153812450901,-1.0075868441968687,0.5563340359851683,-0.9077042671459683,-0.4597345311262835
-0.47038015488865703,0.035320694678564024,-2.2383533428617985,0.3353414301535409,0.6059145685284779,0.98838757542506,1.3256245883526336,3.7385132275572204,-0.4439666249793799,0.9223374064577783,-0.5864252474136826,-0.1561400454264028
-0.454892496661639,-0.434898285602042,-1.5022031288460784,0.13714134789550236,-0.29349193562237197,0.4744529807026492,0.7039752070309859,2.6365445527218423,-0.9229811005159121,0.572145600197187,-0.9759535224465559,-0.7377877497405407
0.44364126151622507,-0.6099332801016022,-1.102617697609844,0.8561567436432362,-0.21094582090209357,0.5331877396130977,0.17044644183958013,2.446457712867595,0.045701222796958874,0.6856648438292687,-0.677963703498099,0.36251800286431646
-0.6114879094071828,-0.7122216976203166,-1.6215128747370784,0.12366497523905906,-0.2980620123956612,0.31299548760928886,0.564922317216439,2.3025435354982697,-1.2162714098178604,0.4453499869169715,-1.128095801883573,-0.8152654973156572
-0.16440519277860588,0.053227656391324984,-1.4028779995242484,-0.09425615246151153,-0.5063646808815943,0.16931694807170317,-0.106183217112509,1.31053986046075,-0.7773565816562531,0.1148062455408283,-0.7694366598203484,-0.4345413154018889
0.581632426689719,0.15910196880045646,-1.3673392609908301,0.2629826684395553,0.17512858026221423,1.3885620983600777,0.8385580826918453,2.7919406776739404,-1.1062730011397832,0.917966643449672,-0.44126662353183477,-0.07360309999495485
-0.2930014228410691,-0.15181511348419718,-0.8169134687048913,0.027283572194079397,0.04872114800260263,0.19864902064550272,0.14651074691661137,1.932767062351532,-0.7483733254040015,0.22417258864422607,-0.6064183580041735,-0.44366357394262046
-1.4239405837685393,-0.12243490458302375,-2.187070534019173,1.1509313827439058,-0.20834562632604303,0.31637316640743407,0.21425857491245637,3.6887059520189407,-1.5398634688298252,0.665609865284523,-1.3286882806767117,-0.5349078882942209
-0.2990291898463546,-0.1456944279362915,-1.7653564219388471,0.12310244789900615,-0.37004388764529494,0.19223135970762328,0.1987254021712097,1.4812902801246963,-0.554109468996808,0.2514154955209804,-0.7039442482727303,-0.37184306455300487
-1.1797105489095028,-1.2765680118156713,-3.6242291431661116,0.4644323198832563,-0.683516931289585,0.9031811188325243,0.5920804991048882,3.185584841784845,-0.9120784181344828,0.372778615845311,-0.9985828137057666,-0.12451466946302858
-1.3185939493760497,-1.749511791746599,-2.074316035722166,-0.2565467757837361,-0.7456289815069734,0.6054786614186352,-0.14271605323773784,2.465172669034761,-1.0798062171472456,0.772334905146705,-1.3863703921486614,-0.8315814492969427
-0.5877635095642084,-0.49620603050957435,-1.6185673115530914,0.20575417532555207,-0.37754221984700287,0.3907305163176229,0.13316614813028949,1.2468740860583942,-0.4086959662904128,0.14401438496097185,-0.3506183583294451,-0.1729738998874737
